-0.019868203
0.003338901
0.008298803
-0.00996686
-0.020236778
0.015215847
-0.023770219
-0.017331456
-0.001749782
-0.019452426
0.022948933
-0.021164811
0.010638398
-0.050643733
0.020202707
0.06680867
-0.005115101
0.01862882
0.064957896
0.040066993
0.001509434
0.01497034
0.01474953
-0.011782169
0.010316967
0
-0.010316967
0.004434597
0.00147384
-0.00147384
-0.004434597
0.044902547
0.001415428
-0.00425231
0.059286829
0.010652564
0
0.013158085
-0.01713951
-0.02695581
-0.006854036
-0.013850637
0.005563297
0.001386002
-0.004163781
0.006930035
-0.01390843
0
0.011142177
0.001384083
0.009635312
-0.005494519
0.020450611
-0.001350439
0.006734032
-0.0121541
-0.005449605
0.004089985
-0.01784536
0.025975486
0.026632733
0
0.013055016
-0.013055016
-0.021249139
0.013333531
-0.013333531
0.022562337
-0.003944778
-0.002638524
-0.006626929
0.030126705
0.001289491
0.0051414
0.027814688
0.004975135
-0.006222795
0.001247661
-0.016342287
-0.007633625
-0.007692346
0.024158836
0.011243092
0.013572078
-0.008615438
0.039981097
0.021152375
-0.010520261
-0.003531493
0
-0.004728141
-0.0155227
0.026129753
0.013969959
0.012636584
0.021457627
-0.012366656
0.014598799
0.02423026
-0.00217865
-0.005467482
-0.009917437
-0.00332779
0.00332779
-0.01675081
0.027764138
0.015217685
0.027661338
-0.011609629
0.02308602
-0.020965128
0.001058761
0.02404716
-0.018770103
-0.00845671
-0.021460051
-0.033079091
0.008928631
-0.021337137
-0.012564414
-0.018562018
0.001170275
0.011628038
0.013777485
-0.014934224
-0.006968669
-0.004672906
0.001170275
-0.009400774
0.008230499
-0.010594566
-0.004744967
0.01064469
0.017493157
-0.013969959
-0.015357656
0.023530497
0.026392811
0.002262444
-0.003395589
-0.013698844
0.040546094
0.004405294
0.015267472
0.017167804
-0.011771136
-0.095956244
-0.00237248
0.037300361
-0.03019974
-0.013056565
-0.010810916
-0.045715187
-0.028206998
-0.013089192
0.060081965
0.011104371
0.012195273
-0.01342302
0.027863705
0.007142888
-0.013134517
-0.009661911
-0.01467019
-0.008658063
0.00619197
-0.008679534
-0.002493767
0.00498133
0.00619197
-0.03135053
-0.019293203
0.014184635
0.017766965
-0.017766965
-0.00128123
-0.001282874
0
0.002564104
-0.052574525
0.021362628
0
0.001320132
-0.018642351
-0.00809721
-0.004073325
-0.016461277
0.01373648
0.009504484
-0.012236726
-0.008241805
-0.006920443
0.050112041
0.026077097
-0.003868477
0.005154651
0.012771566
-0.021809716
-0.001297859
0.003888534
-0.003888534
0.045693228
-0.001241465
0.025752496
0.03333642
-0.003519065
0.001174398
-0.014184635
-0.001191185
0.02005967
0.009302393
-0.00813485
0.050067339
0.009939342
0
0.012015437
0.015086493
-0.003213715
0.030641594
0.004153692
0.001035733
-0.02515856
-0.013896536
0.005367699
-0.003217161
-0.012973155
0.001087548
0.023631605
0.009508788
0.005243851
-0.01369163
0.003176286
0.00316623
0.009438979
0.006243517
-0.00520022
0.012435393
-0.011393184
0.009331327
0.00411947
-0.007220248
0.00619197
0.006153866
0.013204864
0.010040245
-0.009031672
-0.012170536
0.003056549
-0.009197817
0.002051283
0.014242357
0.001009591
-0.003031837
-0.003041057
-0.008154989
-0.010288157
0.020471544
-0.009160369
0.00509945
-0.009197817
-0.002055499
-0.001029336
-0.001030397
-0.003097576
-0.009350717
-0.006282743
0
0
-0.008438869
0.010537505
-0.008421102
-0.017057983
0.022329476
0.006289329
-0.004188488
0.055115989
0.008897735
0.014655856
0.027739703
-0.007575794
-0.006676229
0.007626348
0.011331566
-0.018957914
-0.005758173
0.014333738
0.010382349
0.003748833
0.007455766
-0.024437306
0.005692615
-0.004741593
-0.01339733
-0.012603172
0.012603172
-0.022407172
-0.010896591
0.012865096
-0.010875045
0.055113028
0.014939587
0
-0.007441895
0.00836825
-0.048373584
0.012554487
-0.016449331
-0.002931121
0.006825965
0.008708328
-0.010653854
0.017374955
0.016137037
-0.002828856
0.006588259
-0.02181215
0.012387009
0.000946522
-0.006644543
-0.009569451
-0.017459221
-0.001958864
0.00586512
-0.00292826
0.00097704
-0.003913899
-0.008862687
0.031161236
-0.004805391
0.004805391
0.017110684
-0.008518745
0.010401985
-0.010401985
-0.010511325
0.010511325
0.010401985
0.010294897
-0.013121088
0.010323883
-0.001869159
0.00559703
-0.004662013
0
-0.022685283
-0.008641436
0.010551657
0.003809528
-0.007633625
0.033901552
0.026497667
-0.00090212
-0.007246409
0.007246409
-0.013630379
0.010919126
-0.033121703
0.033121703
0.015267472
0.011519844
0.011388647
-0.014035318
-0.006202944
-0.00177936
0.003555559
-0.014298724
0.008960633
-0.002679769
0.048023195
-0.006843483
0.023750056
0.014975322
-0.000826105
-0.104442663
0.009132484
0.006343474
-0.015475957
-0.018519048
-0.00938974
-0.009478744
0.014184635
-0.037307052
0
-0.000975134
-0.004889985
-0.010842886
-0.005964232
0.008933062
0.017630231
0.022084431
0.061685452
0.024692613
-0.049095089
-0.031601143
0.014995595
0.290932598
-0.001391789
-0.02324867
0.018362098
-0.00420758
-0.004931324
-0.017094433
0.017094433
-0.004246291
-0.025135973
0.007246409
-0.007973946
-0.028046119
0.028773656
-0.002184202
0.002184202
-0.011704596
-0.025336676
0.022388995
0.025502293
-0.025502293
0.03124119
-0.008620743
-0.000721761
-0.027078127
-0.091607843
0.016129382
0.06428849
0.006728997
-0.011994147
-0.000754432
0.00301432
-0.015927527
-0.015408625
-0.046076458
0
-0.000813339
0.002438035
0.020089065
-0.015230755
-0.005670327
-0.024672304
0.01076615
0.029222859
0.009554213
-0.02975692
0.002445986
-0.01476647
0.034920316
-0.010429296
0.047252885
0.075535524
-0.007158227
0.005730675
-0.028987537
0.025409716
-0.00936269
-0.003624506
-0.022027322
0.020573834
-0.010969031
0.00732604
0.070451661
-0.041672696
0.007067167
0.033925026
0.002040123
-0.018512699
-0.005551714
0.008316056
0.003444716
0.021096393
0.010050336
-0.101663654
0.007352974
0.027458373
-0.046689734
-0.010510607
0.000754432
-0.032965806
0.02463558
-0.005337413
0.004576667
0.003039516
-0.049776994
-0.044850566
0.027962348
-0.016353594
-0.027582191
-0.021414095
0.041549003
0.006622541
0.030871664
-0.032523192
0
-0.008298803
-0.055688906
-0.022272636
0.076293484
0.006655599
0.095611657
-0.012893618
0.011385322
-0.002266718
-0.028387023
0.010836019
-0.023365549
-0.047608829
-0.055215723
0.081318347
-0.011336154
-0.027240644
-0.0143281
0.000848536
-0.083086635
0.030855442
0.019469642
0.09123848
0.031498667
-0.024324463
0.01966245
0.020046932
-0.046083906
-0.05927661
0.098466578
-0.0741671
0.080297387
-0.006899222
0.07124674
0.056401999
0.048241927
0.012183543
-0.051662354
0.18678585
0.031243977
0.009132484
-0.040376461
0.04730428
0.003710579
-0.052686634
0.019332278
0
0.038631413
-0.026668247
-0.022411433
-0.01223597
-0.022065959
-0.027844026
0.003523198
0.017432167
-0.016846172
0.069578523
0.017872125
-0.004303396
-0.019048195
0.042490931
0.051819749
-0.082838278
0.010267586
0.016000341
-0.034449047
0.002734484
-0.033882719
0.013468217
-0.035748487
0.042415179
0.055988787
-0.075558883
0.015130577
0.01106206
-0.052509945
-0.041426042
-0.004845558
0.003031224
-0.026373807
-0.057560644
0.033660136
-0.036957204
0.072597113
0.007343974
0.035932009
-0.089795999
0.047747763
-0.127415166
-0.087328184
0.076820206
-0.014899176
-0.015124523
-0.033201131
-0.088581182
-0.01154176
-0.022642477
-0.025774623
-0.028245479
-0.011706572
-0.031281299
0.005591813
0.021150214
0.01445373
-0.044003433
-0.030449546
0.030449546
-0.068858994
0.011976191
-0.017008914
-0.074340864
0.031035129
0.162097344
-0.021739987
0.025317808
-0.056003619
-0.058325567
-0.004012041
-0.078369067
0.169559305
0.031605339
-0.083381609
-0.016561509
0.082005417
0.001808319
0.152988565
0.088238015
0.009184099
-0.095099232
-0.095696952
0.10032659
-0.037651506
0.144857892
0.088623723
-0.085861291
0.159652757
0.062110532
0.099820335
-0.004008021
-0.008570761
0.094158769
0.027722748
0.00223864
0.041179712
0.034173332
-0.049308756
-0.028731258
0.008484088
-0.010728757
0.00805734
0.019863818
-0.027921158
-0.013574869
-0.043768625
-0.048766366
0.04351701
0.095745057
-0.040369198
-0.021968847
-0.034843449
-0.024740529
-0.014844409
0.016807118
-0.035932009
-0.024692613
0.035809453
0.02285246
0.006852695
0.002922554
-0.025118287
-0.012547216
0.09989104
-0.002287807
0.043475365
-0.018592833
-0.057947244
-0.04701617
0.028859914
0.020993137
-0.008534902
-0.097980408
-0.029311984
-0.031870829
0.031870829
-0.015259152
-0.012154846
0.033345533
0.003220615
0.02330614
-0.020095864
0.00266738
-0.028094771
0.00273598
-0.046415936
0.021518384
-0.049378573
-0.009461927
0
-0.034454904
-0.004932192
0.018371613
0.012062872
-0.00119976
-0.004813487
0.001807774
-0.006038666
-0.018955016
-0.016807118
-0.005034624
0.007542462
0.011827091
-0.061901736
-0.009259325
0.04926466
-0.031483487
-0.034531984
0.043628862
-0.009096879
-0.028469318
0.019288925
-0.011928571
-0.000666889
-0.121124168
-0.029031833
0.002322881
0.001545595
-0.021858794
0.014106817
0
0.048604859
-0.024766744
-0.013772215
-0.00154202
0.046730431
-0.008875798
0.002226346
0.000741015
-0.018692133
0.012748579
-0.018804616
-0.018391323
-0.025060043
0.019631569
0.029120832
-0.009104767
0.007593051
-0.032285663
0.00623055
0.032088315
0.002253099
0.040431821
-0.073997138
-0.007006646
-0.01733692
-0.000795229
0.05569885
0.03184275
0.008708328
0.034792292
0.015235752
-0.002752927
-0.053072234
-0.012431604
-0.036721998
0.021148825
-0.00224467
0.058198239
-0.021429391
-0.033030526
-0.030305349
0.024317308
-0.015891367
-0.000763068
0.011385322
-0.013678025
-0.048598905
0.001605137
-0.009669697
0.00806456
-0.019465335
0.009780029
-0.013883441
0.029973892
-0.007208682
0.04403227
0.000768935
0.019787556
0
0.002258187
-0.016679689
-0.008445348
0.000770713
0.00384468
0.002299733
-0.022455454
-0.022971307
0.025317808
0.034552382
0
0
0.014981554
0.001485884
-0.031676857
0.012185985
-0.008361888
0.022642477
0.027963559
0.008670575
-0.038875449
-0.003746726
-0.012844906
0
0.020324373
-0.031796774
-0.006172859
0.034984556
-0.009763502
0.00451808
0.002251408
0.070890121
0.005571045
-0.006968669
0.037740328
-0.002697237
-0.091872476
-0.050086341
0.023077947
-0.004573179
0.021164811
-0.020401161
-0.019268419
0.015444322
0.025720026
-0.061605312
-0.008775485
0.002400962
0.022916846
-0.039845909
-0.085681884
-0.095664538
-0.095017825
0.089152705
-0.010842886
-0.013972283
-0.001005531
-0.013164747
0.018182319
-0.008040244
-0.010142075
0.036039937
-0.004928546
0.001974334
-0.004943164
-0.007960241
0
0.008950831
0.004938282
-0.007912999
-0.019048195
-0.016326893
0.010235504
0.100665192
0.026353183
0.001792115
-0.001792115
-0.029119437
-0.002773927
0
0.026497667
0.013435043
-0.008039347
0.008039347
-0.013435043
-0.020957487
-0.015777589
0.002802431
-0.002802431
0.027677043
-0.042757442
0.014144507
0.012098798
0.012867825
-0.003659656
0.003659656
0.004555817
-0.037985113
0.047034949
0.016086138
-0.007117468
-0.020749504
-0.017471709
0.001853569
-0.022472856
-0.0104713
0.05582845
0.027667985
0.003514942
0.02512042
-0.051788667
0.030170878
-0.084788801
0.01698154
-0.052820727
0.045308955
0.022368127
0.007346222
0.031519944
0.003539827
-0.035059771
0.016334302
-0.010859835
-0.036131767
-0.005676458
0.016933613
-0.109306933
-0.031715132
0.017039816
-0.014893892
0.017003598
-0.032122676
-0.020891359
-0.012297528
-0.025058259
-0.009270055
0.005803847
0.025144182
0.008988825
-0.015783868
-0.010279931
-0.005757068
0.002306806
0.022780028
0.018963201
-0.004429686
0.016511107
0.029049918
-0.005316334
-0.007490672
-0.002150538
-0.023966289
0.006593431
-0.013230623
0.004429686
0.001104362
0.02614528
0.009630893
-0.03137088
0.007662873
-0.004371592
-0.004390786
0.006578971
0.032260862
0.019906367
-0.002076844
-0.011500388
0.002100841
-0.008429976
-0.016000341
0.031748698
0.010362787
-0.003097576
-0.002070394
0.00516797
-0.050750848
0.009714054
0.009620598
-0.001064396
-0.015021742
0.008611463
-0.064181314
0.035918564
-0.001103144
-0.007756272
0.020914356
0.050966444
0.011322818
-0.007190581
0.009235571
0.007124712
-0.005083895
-0.014373964
0.053359411
-0.005899722
0.024355807
0.00767022
0.031957607
-0.017732616
-0.013270337
-0.008624874
-0.004823936
0.034223872
0.023095715
-0.017503902
-0.003724399
-0.002802431
-0.017933468
-0.014388737
-0.015579672
-0.013834213
0.039029344
0.007626348
-0.011461444
-0.021360035
-0.013834213
0.018728985
-0.002933987
0.014584605
0.02101319
-0.011406968
-0.00095648
-0.014458083
-0.002916871
-0.001949318
0.032632454
-0.081617759
0.020284671
0.004008021
0.01093994
0.013752673
0.000975134
-0.012751521
0.004923693
0.002942621
-0.006879634
0.009813621
-0.013766196
0.013766196
0.026976588
0.009460809
-0.005665738
-0.007604599
-0.00478241
0.014279157
0.015940328
-0.016885955
-0.008551121
0.017967386
-0.011310205
-0.031779275
0.019380452
-0.030202003
0.005917177
0.139291565
0.009365756
-0.027493141
-0.015803665
0.070878997
-0.015787615
0.036995588
-0.011363759
-0.003270649
0.016247311
-0.050403068
-0.035363754
-0.030305349
0.071583781
0.00671707
-0.033180415
-0.026294241
0.006197452
-0.043288995
-0.001845019
0.042482665
-0.026907453
0.038346205
0.058615503
0.01555496
0.122914715
-0.015930822
0.011611161
-0.052585235
-0.042724945
-0.021661497
0.030353768
0.013286636
-0.004669269
0.014711841
0.010703466
0.009837385
-0.036033028
0.029990714
0.004535155
-0.043149991
0.006279456
-0.034225386
-0.050654249
0.018565934
-0.031425091
-0.03333642
0.018559967
-0.02482397
0.003584233
-0.008082666
0.008976721
0.009782203
-0.018758924
-0.016364002
-0.000917011
-0.042160811
-0.006721101
-0.008708328
0.023055776
-0.021114028
0.00676658
-0.00676658
-0.010726578
-0.041026264
0.025215658
-0.024194729
0.00508907
-0.003050333
-0.01126484
-0.006198367
0.06518598
-0.028559302
-0.0009995
0.004987542
0.043802623
0.024460298
-0.005591813
-0.078719596
-0.00914176
-0.020619287
-0.03930405
0.037218544
0.019638874
-0.002049181
0.015267472
-0.024541109
-0.00623055
0.056695344
-0.106892748
-0.005491502
-0.035878288
0.034776359
0.003302149
-0.022223137
-0.00224972
0.018963201
0
0.021858794
-0.001081666
-0.007604599
0.039556199
-0.003149609
0
-0.001052078
0.019802627
-0.020855813
0.017755036
0.005162634
0.018367863
-0.02456623
-0.030512625
-0.041445408
0.027459166
-0.011989244
-0.023295563
0.035284807
0.012917295
-0.033717169
0.01536803
-0.002181026
-0.032171382
-0.03207606
0.044401146
-0.006703936
-0.01695914
0.004550634
-0.001135718
0.007923075
-0.026272214
-0.024605811
0.025762549
-0.016317378
-0.027398974
0.001207001
0.008408458
0.010708014
-0.007125921
0.001191185
0.003565066
-0.046124681
-0.001243008
0.009901071
0
0.004914015
-0.046403309
0.006397975
-0.047006042
-0.001337793
0.036797844
-0.019544596
0.029814263
0.01646649
0.030923924
0.014510533
0.007177064
0.002380954
-0.005963047
0.014252023
-0.004728141
0.0035482
0.022184214
0.017172717
0.038958739
-0.029919129
-0.003380285
0.022322355
-0.007756272
-0.011185799
0.013408022
-0.014533515
-0.013605652
0.004555817
-0.016036999
-0.016298382
0.035738674
-0.001133145
0.00790518
0.010072833
-0.005583487
0.01224278
-0.011123585
0.010016778
0.049686245
-0.041964199
0.009841523
-0.003269758
-0.004376375
-0.022173857
-0.030736626
-0.025762549
0.023447733
0.019507216
-0.013730193
0.002301497
0.033901552
0.011049836
-0.046101474
0.062450612
0.010752792
0.034685558
-0.004140793
-0.00415801
-0.026386755
-0.034823976
-0.011135973
-0.018079589
0.012464751
-0.007914117
-0.00683374
-0.016129382
0.017271587
-0.006872879
0.011428696
0.07126302
-0.004241788
0.039588503
-0.062157972
0.004338402
0.009693129
0.02330614
-0.005249356
-0.014846508
0.032583019
-0.023013568
0.005277057
0.013591427
-0.007295499
-0.011572986
-0.032260862
-0.112061729
0.018171306
0.028404276
0.01044699
0.002306806
0.023905521
-0.006772035
0.03887219
-0.024256978
0.009994531
-0.031427951
-0.013777485
0.083150368
0.024173537
-0.013591427
-0.010582109
0.005305052
0.04044097
-0.013299429
0.024416269
0.008008051
-0.000997506
0.008941937
-0.028086099
0.017146159
0.019802627
0.014598799
0.060908753
-0.002730999
0.000911162
0.002728515
0.005434796
-0.013642776
-0.008275909
0.00460618
-0.015748357
0.012065112
0
0.002763705
0.010979067
0.001818182
0.037437527
-0.011438752
0.000884564
-0.052643733
-0.006545138
0.036836577
0.009896617
0.000894855
-0.015322517
-0.00820798
0.022635643
-0.014427662
0.010840215
0.01515856
0.021882711
-0.013072082
0.01825344
0.020461072
-0.000844238
-0.007630389
-0.008547061
-0.016443469
-0.011408636
-0.001766785
0.008802874
-0.029348483
-0.015461881
0.06562638
-0.002578429
0.018755878
-0.022204157
0.022204157
0.01342302
0.008298803
-0.043062795
-0.011279946
-0.046436914
0.01991016
-0.060008772
-0.031902174
0.014627272
-0.006799443
0.064172957
0.015419807
-0.000900495
0.036271114
0.01123122
-0.007762005
0.019717741
-0.006814336
-0.023347364
0.061910399
0.048163401
0.007028533
-0.014106817
0.001577287
-0.017488522
-0.004017683
0.010412589
0.011881328
-0.013476225
-0.024233819
0.013804523
0.09969936
0.031611828
-0.027968836
0.0286758
-0.017825784
0.002155948
0.022712119
0.005598335
-0.023297912
-0.018018506
-0.003642991
-0.018416727
0.010355122
-0.010355122
-0.041751795
0.017672377
0.005317141
-0.011428696
-0.045462374
0.022205512
-0.009456335
0.023475256
0.012298387
-0.007668749
-0.013173379
-0.09141761
0.078068373
-0.003960401
0
-0.093961883
-0.019366802
-0.106843096
-0.00994044
0.001996009
0.095944439
-0.030347156
0.03936435
-0.011738284
-0.009124151
0.077571915
-0.007662873
0.036092881
0.163878269
-0.018362098
-0.009309054
0.013576486
0.000709472
0.051825068
0.046060773
0.015949301
0.000632711
-0.015939132
0.003208216
-0.010302731
0.065145133
0.041573683
0.028671689
-0.005668949
-0.00799091
0.005714301
-0.008583744
-0.008658063
0.061817431
-0.041730672
0
0.04608087
0.027296316
0.008935671
0.037992249
-0.007585371
-0.036179657
0.008385793
-0.008385793
-0.030459207
-0.096178707
0.00119403
-0.013213405
-0.020770447
-0.043526265
-0.012325813
-0.011158632
-0.001982161
-0.01667261
-0.017639535
-0.015172705
-0.007673564
0.087769726
0.019689426
0.031571796
0.005469476
-0.009132484
-0.004290537
-0.042666446
0.058510775
-0.014616582
0.010982417
0.031653882
0.031252544
0
-0.016662264
-0.003482302
0.051002555
-0.019526422
-0.018192656
0.018192656
0.004496916
-0.024412226
0.002869442
0.03657229
0.041661421
0.009493742
-0.018008961
-0.01399377
-0.002713706
0.015102768
0.022234902
0.010416761
0.022035224
-0.035073218
0.014591192
-0.003108811
0.004142937
-0.030965476
0.010076988
-0.019718198
0.034905712
0.012396853
0.021331434
-0.00756624
0.00756624
-0.075113503
0.034605529
-0.05429982
0.057956131
-0.008377012
0.062663736
0
-0.031605339
-0.031058397
0.01823442
-0.011422762
-0.007863736
0.000526177
0.039200481
0.011566636
0.017348638
0.021872075
-0.000962001
0.03406195
-0.035506688
-0.021925361
-0.032034771
-0.005610828
0.023256862
-0.04132187
0.014478019
-0.064675423
-0.003291281
-0.051293294
0.000578202
-0.017493157
0.008201569
-0.019440966
-0.036962705
-0.024368591
0.040897893
-0.03711001
0.012523645
0.020936725
0.020507353
0.048363634
-0.042411235
-0.024633267
0.018680869
0.018338284
-0.011199646
-0.028255562
-0.012270093
-0.018692133
0.01992594
-0.001851281
0.089170872
-0.007941051
0.016939987
-0.022078451
-0.021406661
0.023122417
0.005698021
-0.014882931
-0.013937508
0.029956157
-0.013714501
0.001724634
0.024958754
0.008923651
0.009944833
-0.057126076
0.032639599
-0.02799383
0.012093439
-0.03021729
0.062877851
0.033236511
-0.0134882
0.03679434
-0.010526413
0.056570352
0.031983046
-0.029985043
0.037222711
-0.038221213
-0.089830714
0.028019074
0.00159278
-0.005319161
0.00849713
-0.040469509
0.002749521
0.052939385
-0.016277598
0.045532956
0.060832878
-0.016799051
0.003864739
-0.034833053
-0.044928434
0.022205922
-0.007175838
0.043288087
0.052770036
-0.040529981
0.049832374
-0.029123712
0.017482137
0.007466204
-0.012161048
0.022336899
0.078306627
-0.013710583
0.002154709
0.020030501
0.049392755
-0.110281125
0.070128251
-0.106661994
-0.058417756
-0.013902905
-0.102586589
0
-0.010022356
-0.004486827
-0.042486298
-0.018349139
-0.076961041
-0.048241927
0.073721013
0.024845999
-0.043894194
0.020305266
-0.146537356
-0.010969031
0.069580934
0.035044017
0.01837322
-0.008488461
0.005884293
0.038995033
0.015552413
0.018349139
0.01682732
0
-0.02534837
-0.031039115
-0.000630716
0.012539349
0.051604772
0.028006498
0.057030545
-0.012028576
-0.032423187
-0.028820439
-0.005865119
0.00586512
-0.027269028
0.008974036
-0.02533308
-0.037975307
0.030617824
0.039812254
-0.036740055
0.037922088
0.038811706
-0.035862721
0.001765226
0.073099653
-0.006578971
0.026595869
0.016994567
-0.127905182
0.011306279
0.001773574
-0.053378347
-0.054413422
0.027256717
0.092862769
-0.107047404
0.068992872
0.053109825
-0.023845271
-0.011246049
0.004750603
-0.05667066
-0.068097616
0.023873813
-0.023873813
-0.113597178
-0.026668247
0.003853569
0.031796774
-0.051999481
-0.007089435
-0.04693418
-0.013344652
-0.06414677
-0.024468824
0.028043448
-0.009861129
0.084606084
-0.028549378
0.037614129
-0.005758963
-0.010784012
-0.033067871
0.033067871
-0.039120635
-0.007836348
0.027587957
0.007623925
0.020877585
0.078643127
-0.008438869
-0.01396454
-0.009419222
-0.023943682
0.001614205
-0.061532292
0.049361756
-0.100384256
0.010772097
-0.00447428
-0.043066664
-0.007518832
0.003766483
0.04322512
0.005386009
-0.020805816
-0.033460371
0.021506205
-0.024345772
0.004728141
-0.037486369
-0.058484406
-0.010438508
0.007318381
0.055710607
-0.003948672
-0.012941943
0.012941943
-0.012941943
0.016890615
-0.018896634
-0.007052926
0.011060947
-0.029428811
0.006160184
0.004085808
-0.009216655
-0.03135053
0.019969134
-0.045777018
-0.036609746
-0.004530019
0.024664928
0.007722046
-0.013274531
0.002224695
-0.083381609
-0.003629768
-0.030771659
-0.040821995
-0.003913899
0.054686225
0.048318577
0.10724553
0.020965129
0.02256506
0.008080852
0.001005531
0
-0.041031397
0.030930301
0.011105616
0.002006019
-0.013111635
-0.027793863
-0.017904638
0.004241788
0.005277057
0.043261123
-0.039059436
0.006269613
0.064538521
-0.017734455
-0.055172316
0.018731037
-0.023996978
-0.033282729
-0.085424705
0.038488716
0.023743343
-0.008978736
0.063339945
-0.003179653
0.001061008
0.036443387
0.061466322
0.00192123
-0.00192123
0.070530151
-0.014440684
-0.004555817
0.027028672
0.090043812
-0.051678165
0.005119465
-0.002556456
0.003407158
-0.026714212
-0.051983029
-0.010171146
0.05953065
0.006980831
0.039220713
-0.009239881
0.013411769
0.014055626
-0.039352085
0.034413803
0.01148495
0.003257332
0
-0.030543026
-0.029776764
-0.005194817
-0.013986242
-0.019556179
0.005371544
0.003565066
0.021127546
0.012121361
-0.024391453
-0.005305052
-0.016086138
-0.013605652
0.019892157
0.01333946
0.036430742
0.002552107
-0.00938974
-0.008613318
0.028146848
-0.033350675
-0.013129291
-0.009738899
-0.007142888
0.003577821
-0.043802623
-0.017882829
0.016015415
-0.004683849
0
-0.004705891
0.027908788
0.016378892
0.057860133
-0.106875954
-0.0259256
0.024028066
-0.014347448
0.004805391
-0.017408563
-0.014742282
0.049261529
0.05945967
0.021090413
0.017241806
0.005115101
0.010152372
-0.038614836
-0.046561678
-0.019436058
0.026742027
0.007252978
0.025859667
-0.059854672
-0.024599159
0.011428696
0.030771659
0.010050336
-0.013730193
0.010087202
0.009986465
-0.004526943
-0.026668247
-0.03123775
0.000961077
0.053308554
-0.021169682
0.06046045
0.006980831
0
0.038384243
0.03049268
0.010496665
0
0.011182225
0.024324463
-0.021152375
0.006314149
0.022560272
-0.017850687
-0.011815813
-0.011957097
0.039313239
0.01833512
-0.013719727
0.04428491
0.005856532
-0.015447163
-0.007440511
0.02215748
-0.006595847
-0.02305792
0.000752163
0.007490672
0.022870787
-0.000729661
0.025226563
-0.039192244
-0.036943515
0.009174376
-0.043552762
-0.039729587
0.066397834
-0.044311046
-0.039609138
0.034742948
0.010513643
-0.028561713
-0.007478223
-0.007534569
0.000839983
-0.048160639
0.003518034
-0.003518034
-0.013303966
-0.028068841
0.000917852
-0.042160811
-0.029128273
-0.022920784
0.028814711
0.008776263
-0.003891055
0.078692269
0.036271114
-0.009602867
0.059592097
-0.057839248
0.011319233
0.021414095
-0.032733327
-0.019452426
-0.011675032
-0.043384746
0.006582064
-0.038209041
-0.076883147
-0.013764114
0.01165885
0.102088572
0.05821505
0.012489012
-0.043485112
0.038151766
0.041035875
-0.015517553
0.023186956
-0.003401364
0.031855166
0.045957301
-0.035288345
0.063262197
-0.015444322
0.002331909
-0.010144449
0.014018921
0.06873504
-0.005066967
0.01154414
0.033160005
-0.027437528
-0.008596041
0
0.012866511
0.002128415
0.019649755
0.014488008
-0.052014535
0.010050336
0.010657295
0.0049348
-0.031431159
0.036341726
